1598992532269431901,-3905.79007489,425.4975066,-1.75874827395,0.00313750238858,-0.0172949956161,0.886058195404,0.463240664841,9.7843503952,-13.5775651932,-0.318721204996,0.0692038679507,-0.0114710795364,-0.00884863568265
1598992532313472695,-3905.69168439,425.361649489,-1.76197549487,0.0028786850092,-0.0171816315905,0.886079946587,0.463204957837,9.79077148438,-13.579627037,-0.315915822983,0.0616916772433,-0.00443892881692,-0.00879226301222
1598992532313495136,-3905.59325922,425.22575935,-1.76517319005,0.00280733892705,-0.0171206523415,0.886087204746,0.463193769061,9.79136180878,-13.5815668106,-0.313642561436,0.0261371700773,0.00751561640645,-0.00369789358056
1598992532313522078,-3905.49485043,425.08986794,-1.76836359289,0.00284637187366,-0.017154360191,0.886094187492,0.463178925456,9.78815746307,-13.5816221237,-0.314352542162,-0.00594154100014,-0.000628365382067,-0.00466709150227
1598992532313534813,-3905.3964406,424.953945858,-1.77155016425,0.00293374225639,-0.0172258778803,0.886101084334,0.463162531547,9.79221916199,-13.5877494812,-0.31188416481,-0.0191835087489,-0.00148075410653,-0.00353189073952
1598992532358006149,-3905.29800924,424.817991441,-1.77468818026,0.00300216656629,-0.0173037734614,0.886105999301,0.463149786162,9.79295635223,-13.5856962204,-0.304840654135,-0.0241151005212,-0.00742152411633,-0.0022410885483
1598992532358030348,-3905.19954216,424.682096162,-1.77774021277,0.00295311247928,-0.0173192779111,0.886107119398,0.463147379019,9.79983901978,-13.5802564621,-0.295129776001,-0.00150676492001,-0.0101931065515,0.000833705440067
1598992532358049693,-3905.10102575,424.546186521,-1.7807071672,0.00283925346968,-0.0172677542025,0.886109111318,0.463146203853,9.79936599731,-13.586353302,-0.288041979074,0.0236467628376,-0.000701937937961,0.000672898688995
1598992532358067264,-3905.00255188,424.410231078,-1.78363689773,0.00260744719328,-0.0172482277911,0.88611744439,0.463132351066,9.79651165009,-13.5880832672,-0.288405537605,0.0386575225996,-0.0114083236017,-0.00344349901854
1598992532358084559,-3904.90403143,424.274302958,-1.78658103675,0.00236559598141,-0.0171859942684,0.886131541996,0.463108989155,9.80581665039,-13.5836315155,-0.290177702904,0.0487778801206,-0.0179927282823,-0.00526831832356
1598992532401280161,-3904.80545712,424.13836513,-1.78951823437,0.00224696806679,-0.0171353693127,0.886134834735,0.463105155361,9.80673885345,-13.5878295898,-0.286505132914,0.0324411199683,-0.00142319406676,-0.00445713818087
1598992532401315934,-3904.70688815,424.002408532,-1.79239286825,0.00225182271585,-0.0171715417094,0.88614332867,0.463087538704,9.80546379089,-13.5882024765,-0.278007566929,0.00157600164679,-0.00550199354431,-0.00312594826747
1598992532401341255,-3904.60833968,423.866437981,-1.79517507814,0.0023581847782,-0.0172548090212,0.8861536202,0.4630642201,9.80373001099,-13.590221405,-0.268947988749,-0.0207963440722,-0.00562318505896,-0.00355554605984
1598992532401349851,-3904.50981386,423.730467473,-1.79790212001,0.00251095187232,-0.0173860805502,0.886167313039,0.463032301924,9.80041790009,-13.5890579224,-0.267564296722,-0.0407374930228,-0.00850535941963,-0.00725712801448
1598992532406076879,-3904.41127215,423.594481696,-1.80064341871,0.00264311763734,-0.0174808370985,0.886178735053,0.463006137975,9.80854701996,-13.5928030014,-0.270983099937,-0.0339543176967,-0.00727214002468,-0.00935351380898
1598992532416159329,-3904.3126696,423.458486226,-1.80341580998,0.00276021927086,-0.0175272001971,0.886193983987,0.46297451462,9.80941390991,-13.5899591446,-0.272279024124,-0.0275695408666,-0.00289473360991,-0.00881430691202
1598992532457337470,-3904.21408206,423.322503368,-1.80616002938,0.00275801330981,-0.017543118044,0.886199782137,0.462962826274,9.80831336975,-13.593091011,-0.265998929739,-0.00996278576945,0.00219366763614,-0.000844718677479
1598992532457368193,-3904.11546467,423.186460402,-1.80882286048,0.0026876146712,-0.0175356740409,0.886215480764,0.46293347094,9.81520652771,-13.5979852676,-0.257078707218,0.0128299470796,-0.0081699072326,-0.00852190274746
1598992532457389162,-3904.01678291,423.050414246,-1.81142976356,0.00261553742936,-0.0175644082331,0.886223863337,0.462916746921,9.81953907013,-13.5960845947,-0.255712658167,0.0096567500692,-0.0115499018226,-0.00603951515964
1598992532457404063,-3903.91807799,422.914348937,-1.81407481198,0.00255286658708,-0.0175808668659,0.886236656754,0.462891978995,9.82166671753,-13.6024312973,-0.263288646936,0.0118867365647,-0.00840191329633,-0.00385992976798
1598992532501359823,-3903.81935788,422.778233921,-1.81678108717,0.00255921077637,-0.0176871096701,0.8862404275,0.462880677126,9.82182121277,-13.6033964157,-0.267539799213,-0.00757241871967,-0.0145778982969,-0.00128434233509
1598992532501373676,-3903.72061968,422.642118716,-1.81949602499,0.002651005156,-0.0178151184736,0.886252985991,0.462851205623,9.82538604736,-13.60521698,-0.264766037464,-0.0273131762416,-0.0180642799307,-0.00395713852874
1598992532501381830,-3903.62186935,422.505943335,-1.82216792071,0.00276370162878,-0.0179499238765,0.886262232514,0.4628276325,9.82509803772,-13.6135845184,-0.260107725859,-0.0309907749222,-0.0138842727895,-0.00550032854848
1598992532501390131,-3903.52309977,422.369732698,-1.82481323154,0.00288996904389,-0.0180487633749,0.886276243398,0.462796186898,9.82880020142,-13.6128101349,-0.260050684214,-0.0331779791912,-0.0069518735775,-0.00469992588583
1598992532545426055,-3903.42433856,422.233510234,-1.82748248441,0.00299008446796,-0.0180743779674,0.886285576608,0.462776677191,9.82386112213,-13.6177196503,-0.264175742865,-0.02297721085,0.00362451751081,-0.00596151418817
1598992532545440682,-3903.32560899,422.097201042,-1.8301894574,0.00302964451699,-0.0180454810013,0.886306820056,0.462736861069,9.82211971283,-13.6282215118,-0.266863137484,-0.00622685345801,0.00901651157898,-0.00775830112197
1598992532545474314,-3903.22690688,421.960824475,-1.83290002372,0.00302163955479,-0.0179871537971,0.886325330584,0.462703728489,9.82053852081,-13.6312208176,-0.264647990465,0.00390171955085,0.00760331867039,-0.00760989751052
1598992532545485766,-3903.12816892,421.824410091,-1.83556860959,0.00301909147498,-0.0178754031575,0.886348069969,0.462664515509,9.82752513885,-13.637553215,-0.259437859058,0.0137640955647,0.0163122923598,-0.00836629455705
1598992532589499062,-3903.02938897,421.687923326,-1.83821210212,0.00308735597156,-0.0177699941767,0.886360937365,0.462643474237,9.83027267456,-13.6430549622,-0.26075309515,-0.000507258814191,0.024309669406,-0.00468749901442
1598992532589528201,-3902.93055599,421.551400259,-1.84090487836,0.00318236173886,-0.0176977364275,0.886371928705,0.462624541829,9.83731365204,-13.6478967667,-0.268631130457,-0.00969682232122,0.0249784723795,-0.00387468924601
1598992532589548687,-3902.83167427,421.414817773,-1.84367649148,0.00332225529006,-0.0176689595904,0.886380782573,0.462607694242,9.84019565582,-13.6526918411,-0.275328487158,-0.0203945874964,0.0177492987139,-0.00446507616942
1598992532589559216,-3902.73277453,421.278204259,-1.84647030934,0.00340313348054,-0.0176808769337,0.88639094915,0.462587170745,9.84168148041,-13.6556081772,-0.272819519043,-0.0209739769169,0.00640214407335,-0.0034638638785
1598992532589567351,-3902.63381101,421.141535214,-1.84921233788,0.00340737786733,-0.0177060707408,0.886397958358,0.462572744825,9.85252571106,-13.6611070633,-0.266091525555,-0.00608441855233,-0.00331542177605,-0.00487865520389
1598992532633435603,-3902.53476888,421.004870264,-1.85191632325,0.00338995889801,-0.0177162645459,0.886406885303,0.462555375968,9.85636234283,-13.6562128067,-0.266125202179,-0.000404839561859,-0.00320621968779,0.000223728629418
1598992532633446986,-3902.43569351,420.868242114,-1.85465830018,0.00330329842392,-0.0176663507297,0.886421250206,0.462530383278,9.86077976227,-13.6559057236,-0.273165643215,0.0153547153392,0.00430416142249,-0.00457706053282
1598992532633474064,-3902.3365636,420.731584508,-1.85747140571,0.00321310406303,-0.0175903908578,0.886430539019,0.462516111726,9.86724853516,-13.6591396332,-0.278758794069,0.0242770893751,0.0062773463681,-0.00333947136905
1598992532633505522,-3902.23736773,420.594908944,-1.86030255583,0.00316857957282,-0.0175188680668,0.88644827204,0.4624851461,9.87225818634,-13.6611413956,-0.277318537235,0.0170919098824,0.00920252921993,-0.00853066153058
1598992532636306448,-3902.13816762,420.458176422,-1.86311110504,0.00317880060206,-0.0174768884716,0.88646223052,0.462459909027,9.86970424652,-13.6705007553,-0.274501532316,0.0060407421903,0.00880892753468,-0.00767746377991
1598992532646239415,-3902.03898348,420.321350021,-1.86590748977,0.00324587255315,-0.0175008797263,0.886479456152,0.462425515451,9.86944198608,-13.6779155731,-0.275876015425,-0.0113120097567,0.00637973502919,-0.0114854502033
1598992532689371934,-3901.93977041,420.184485863,-1.86873509855,0.00333175662388,-0.0175429487841,0.886499561372,0.462384766221,9.87548446655,-13.6800870895,-0.279913425446,-0.0224941820879,-0.00345802703042,-0.00978604862071
1598992532689390614,-3901.84050287,420.047573567,-1.87159769806,0.00338841718216,-0.0175144309907,0.886514825533,0.46235616947,9.87973976135,-13.6858730316,-0.283129274845,-0.00896642230424,0.00778575716848,-0.00767224772925
1598992532689421756,-3901.74118888,419.910643222,-1.87447855995,0.00342512240389,-0.0174504027199,0.886526953753,0.462335064916,9.8857717514,-13.6845149994,-0.28297495842,-0.00491522945624,0.0135481464899,-0.00534664750882
1598992532689439492,-3901.64182484,419.773710122,-1.87732629097,0.00337580398771,-0.0173489777017,0.886543448628,0.462307614706,9.88911151886,-13.6868906021,-0.276566207409,0.0139403260887,0.0115053542115,-0.00828583380262
1598992532733326621,-3901.54241924,419.636728146,-1.88010861183,0.00325653323576,-0.0172105836962,0.886557125591,0.46228741478,9.89393806458,-13.693655014,-0.271020561457,0.0308702835276,0.0200685208716,-0.00486144504549
1598992532733350161,-3901.44296969,419.499721866,-1.88286811133,0.00309838385776,-0.0171440970894,0.886577937103,0.462251058835,9.90039348602,-13.6906824112,-0.271408319473,0.0358698753733,-0.00257743435071,-0.00905904101323
1598992532733372335,-3901.34343881,419.36274915,-1.88565134092,0.00295116558354,-0.0170677616865,0.886594729372,0.462222638977,9.90616703033,-13.6895523071,-0.275690495968,0.0346650716991,0.00176374267026,-0.00851785495066
1598992532733382701,-3901.24391484,419.225756668,-1.88845742336,0.00286481830387,-0.017058855402,0.886604188346,0.462205367207,9.90238571167,-13.693321228,-0.27571439743,0.0198039087696,0.00234052718632,-0.00508387413227
1598992532781364146,-3901.14438939,419.088729402,-1.89123211438,0.00283406276963,-0.0171716996414,0.886627154649,0.462157321114,9.9064655304,-13.6965513229,-0.269661426544,0.00125955257056,-0.0235522081353,-0.00947546994215
1598992532781400934,-3901.04480785,418.951706338,-1.89395351258,0.0028830795444,-0.0172820264074,0.886635826071,0.462136269236,9.91386127472,-13.6932754517,-0.266879916191,-0.0182224113622,-0.0181218125326,-0.00506508792347
1598992532781417056,-3900.94515069,418.814657567,-1.89669999966,0.00297517070209,-0.0173390509298,0.886649269022,0.462107757363,9.92026519775,-13.7021131516,-0.274274259806,-0.0209496131541,-0.00592663145923,-0.00651668184646
1598992532781443591,-3900.84545867,418.677558338,-1.89952572027,0.00308008016765,-0.0173373840884,0.886670592003,0.462066217653,9.92145633698,-13.7004261017,-0.280672132969,-0.0217800138297,0.00764094570361,-0.00923666657586
1598992532781456132,-3900.74575191,418.540472665,-1.90237480658,0.00306388959717,-0.0172612137944,0.886695864205,0.462020678628,9.92296504974,-13.7031106949,-0.278993427753,0.000247131677645,0.0143989401135,-0.00602626541306
1598992532825277582,-3900.64603367,418.403322157,-1.90517733184,0.00292720521855,-0.0171757116391,0.886713908199,0.461990120464,9.92545700073,-13.7102870941,-0.271428972483,0.030986449366,0.000725571997208,-0.00795166118127
1598992532825322964,-3900.54626663,418.266156924,-1.90790916716,0.00273782733187,-0.0170675767673,0.886745230863,0.461935166086,9.93115139008,-13.7063407898,-0.266941517591,0.0405914227982,0.00358614822547,-0.0130294584169
1598992532825348159,-3900.44645867,418.129015341,-1.91063309506,0.00253317513626,-0.016956580918,0.886761437972,0.461909308754,9.93454360962,-13.7089424133,-0.269651949406,0.0472934008395,0.00252173449255,-0.00577269242584
1598992532825369120,-3900.34664055,417.991812122,-1.91341441606,0.00241880093392,-0.0169278125609,0.886777364214,0.461880401058,9.93267822266,-13.7137451172,-0.276831924915,0.0330286361913,-0.00324267170521,-0.0057009067106
1598992532826216124,-3900.24682348,417.854635833,-1.91623579348,0.00241459902661,-0.0170014161214,0.886798871508,0.461836424563,9.93556499481,-13.7068519592,-0.277352333069,-0.00360087129309,-0.0131782500592,-0.0118914969652
1598992532836295883,-3900.14695164,417.717477116,-1.91902088988,0.00249457191442,-0.0170805387461,0.886806426515,0.461818572816,9.94261837006,-13.7102890015,-0.269348859787,-0.0160632472666,-0.00721625525368,-0.00262272447392
1598992532877625872,-3900.04705502,417.580287564,-1.92171389563,0.00265319228788,-0.0171555942559,0.886812361146,0.461803510463,9.93996429443,-13.7113265991,-0.26108315587,-0.033648004237,0.00291453228806,-0.00237351865477
1598992532877648713,-3899.94718325,417.443103721,-1.92436563183,0.00277073923352,-0.0172245172184,0.886827331507,0.461771505296,9.93966579437,-13.7098770142,-0.261695504189,-0.0312172101939,0.00196895418653,-0.00669989432575
1598992532877661277,-3899.84728019,417.305921347,-1.92705933515,0.00282630283617,-0.0172455446085,0.886847761437,0.461731146055,9.94576072693,-13.7105331421,-0.268214374781,-0.0136996605902,0.000141374598915,-0.00821868365215
1598992532877683184,-3899.74733032,417.168747251,-1.92979184114,0.00282356168021,-0.0172046067205,0.886857790216,0.461713427291,9.94773387909,-13.709271431,-0.268533200026,0.000182299520872,0.00797016234862,-0.00320229308563
1598992532921985091,-3899.64737079,417.031554244,-1.93249183979,0.00275195071107,-0.0171378195712,0.886874976917,0.461683330029,9.94896030426,-13.714132309,-0.262163817883,0.0189186532173,0.00620696401392,-0.00557108644999
1598992532922197043,-3899.5474068,416.894311401,-1.9351257977,0.00270946877731,-0.0171014320584,0.886895622283,0.461645269634,9.94833850861,-13.718416214,-0.256837427616,0.0116454708147,0.00167736821579,-0.00773548532157
1598992532922355112,-3899.44742592,416.757035653,-1.93775623961,0.00270705311498,-0.0171188025619,0.886914946136,0.461607513785,9.95326519012,-13.7206363678,-0.2625207901,0.00267509304005,9.67710963014e-05,-0.00923348326612
1598992532922701198,-3899.34737603,416.619739604,-1.94047024695,0.00280035182636,-0.0171710348882,0.886932520989,0.461571247808,9.96116447449,-13.7220001221,-0.270631968975,-0.0166184612181,-0.00416421100683,-0.00751008826659
1598992532965416484,-3899.24725231,416.482452809,-1.94322874489,0.00297779050614,-0.0172265078828,0.88695055088,0.461533422933,9.9683303833,-13.71961689,-0.271016538143,-0.0362032115956,0.00609097918726,-0.00945147340431
1598992532965458199,-3899.14705183,416.345146824,-1.94594358127,0.00315203597131,-0.0172748781056,0.886963342272,0.461505875067,9.97661304474,-13.7254896164,-0.262444198132,-0.0362256112771,0.0071810000983,-0.0058038685755
1598992532965485686,-3899.04679131,416.207797359,-1.94858148733,0.00327100607205,-0.0173449956889,0.886976453374,0.461477218076,9.98005104065,-13.7277545929,-0.257515996695,-0.0295680268829,0.00292743171452,-0.00676985171848
1598992532965498119,-3898.94649128,416.070444215,-1.95121944392,0.00327753109146,-0.0174108358211,0.886990922673,0.461446880672,9.98589611053,-13.7275323868,-0.262406289577,-0.0135824742202,-0.0102705171543,-0.00699104493207
1598992533009393131,-3898.84614165,415.933087132,-1.95392854754,0.00316261185652,-0.0174535798009,0.887000928348,0.461426834447,9.98865890503,-13.7276134491,-0.270290881395,0.0120210472686,-0.0145645013483,-0.00794904691416
1598992533009426559,-3898.7457746,415.79572633,-1.95669112566,0.00299693160888,-0.0174643112229,0.887010819897,0.461408519233,9.99094676971,-13.7302017212,-0.2724365592,0.0288933899221,-0.0139413122905,-0.00726746388831
1598992533009453319,-3898.64540294,415.658297417,-1.95943921564,0.00287400609727,-0.01749240777,0.887028434037,0.461374373984,9.98956298828,-13.7413721085,-0.269189924002,0.024412190705,-0.0128217287309,-0.0082298772511
1598992533009479973,-3898.54501612,415.52079489,-1.96217137812,0.00286710144571,-0.0175574427872,0.887046074181,0.461338030312,9.99455547333,-13.7423439026,-0.269426524639,0.00298623633997,-0.0151217282751,-0.00925108509645
1598992533009519554,-3898.44458383,415.383282042,-1.96493578137,0.00297683765845,-0.0176064271203,0.887055665828,0.461317025358,9.99916934967,-13.7468557358,-0.275189191103,-0.019840109035,-0.00596894295119,-0.00706149126453
